3.70000000e-01 3.75000150e-01
3.80000000e-01 3.75000150e-01
3.90000000e-01 3.75000150e-01
4.00000000e-01 3.75000150e-01
4.10000000e-01 3.75000150e-01
4.20000000e-01 3.75000150e-01
4.30000000e-01 3.75000150e-01
4.40000000e-01 3.75000150e-01
4.50000000e-01 3.75000150e-01
4.60000000e-01 3.75000150e-01
4.70000000e-01 3.75000150e-01
4.80000000e-01 3.75000150e-01
4.90000000e-01 3.75000150e-01
5.00000000e-01 5.00000088e-01
5.10000000e-01 5.00000088e-01
5.20000000e-01 5.00000088e-01
5.30000000e-01 5.00000088e-01
5.40000000e-01 5.00000088e-01
5.50000000e-01 5.00000088e-01
5.60000000e-01 5.00000088e-01
5.70000000e-01 5.00000088e-01
5.80000000e-01 5.00000088e-01
5.90000000e-01 5.00000088e-01
6.00000000e-01 5.00000088e-01
6.10000000e-01 5.00000088e-01
6.20000000e-01 5.00000088e-01
6.30000000e-01 5.00000088e-01
6.40000000e-01 5.00000088e-01
6.50000000e-01 6.25000077e-01
6.60000000e-01 6.25000054e-01
6.70000000e-01 6.25000054e-01
6.80000000e-01 6.25000054e-01
6.90000000e-01 6.25000054e-01
7.00000000e-01 6.25000054e-01
7.10000000e-01 6.25000054e-01
7.20000000e-01 6.25000054e-01
7.30000000e-01 6.25000054e-01
7.40000000e-01 6.25000054e-01
7.50000000e-01 6.25000054e-01
7.60000000e-01 6.25000054e-01
7.70000000e-01 6.25000054e-01
7.80000000e-01 7.50000029e-01
7.90000000e-01 7.50000032e-01
8.00000000e-01 7.50000032e-01
8.10000000e-01 7.50000032e-01
8.20000000e-01 7.50000032e-01
8.30000000e-01 7.50000032e-01
8.40000000e-01 7.50000032e-01
8.50000000e-01 7.50000032e-01
8.60000000e-01 7.50000032e-01
8.70000000e-01 7.50000032e-01
8.80000000e-01 7.50000032e-01
8.90000000e-01 7.50000032e-01
9.00000000e-01 7.50000032e-01
9.10000000e-01 7.50000032e-01
9.20000000e-01 7.50000032e-01
9.30000000e-01 8.74999998e-01
9.40000000e-01 8.74999998e-01
9.50000000e-01 8.74999998e-01
9.60000000e-01 8.74999998e-01
9.70000000e-01 8.74999998e-01
9.80000000e-01 8.74999998e-01
9.90000000e-01 8.74999998e-01
1.00000000e+00 8.74999998e-01


0.00000000e+00 1.93568552e-07
1.00000000e-02 1.93568552e-07
2.00000000e-02 1.93568552e-07
3.00000000e-02 1.93568552e-07
4.00000000e-02 1.93568552e-07
5.00000000e-02 1.93568552e-07
6.00000000e-02 1.93568552e-07
7.00000000e-02 1.93568552e-07
8.00000000e-02 1.25000302e-01
9.00000000e-02 1.25000171e-01
1.00000000e-01 1.25000171e-01
1.10000000e-01 1.25000171e-01
1.20000000e-01 1.25000171e-01
1.30000000e-01 1.25000171e-01
1.40000000e-01 1.25000171e-01
1.50000000e-01 1.25000171e-01
1.60000000e-01 1.25000171e-01
1.70000000e-01 1.25000171e-01
1.80000000e-01 1.25000171e-01
1.90000000e-01 1.25000171e-01
2.00000000e-01 1.25000171e-01
2.10000000e-01 1.25000171e-01
2.20000000e-01 2.50000123e-01
2.30000000e-01 2.50000123e-01
2.40000000e-01 2.50000123e-01
2.50000000e-01 2.50000123e-01
2.60000000e-01 2.50000123e-01
2.70000000e-01 2.50000123e-01
2.80000000e-01 2.50000123e-01
2.90000000e-01 2.50000123e-01
3.00000000e-01 2.50000123e-01
3.10000000e-01 2.50000123e-01
3.20000000e-01 2.50000123e-01
3.30000000e-01 2.50000123e-01
3.40000000e-01 2.50000123e-01
3.50000000e-01 2.50000123e-01
3.60000000e-01 2.50000123e-01
3.70000000e-01 2.50000123e-01
3.80000000e-01 3.75000100e-01
3.90000000e-01 3.75000100e-01
4.00000000e-01 3.75000100e-01
4.10000000e-01 3.75000100e-01
4.20000000e-01 3.75000100e-01
4.30000000e-01 3.75000100e-01
4.40000000e-01 3.75000100e-01
4.50000000e-01 3.75000100e-01
4.60000000e-01 3.75000100e-01
4.70000000e-01 3.75000100e-01
4.80000000e-01 3.75000100e-01
4.90000000e-01 3.75000100e-01
5.00000000e-01 3.75000100e-01
5.10000000e-01 5.00000087e-01
5.20000000e-01 5.00000091e-01
5.30000000e-01 5.00000091e-01
5.40000000e-01 5.00000091e-01
5.50000000e-01 5.00000091e-01
5.60000000e-01 5.00000091e-01
5.70000000e-01 5.00000091e-01
5.80000000e-01 5.00000091e-01
5.90000000e-01 5.00000091e-01
6.00000000e-01 5.00000091e-01
6.10000000e-01 5.00000091e-01
6.20000000e-01 5.00000091e-01
6.30000000e-01 5.00000091e-01
6.40000000e-01 5.00000091e-01
6.50000000e-01 5.00000091e-01
6.60000000e-01 6.25000068e-01
6.70000000e-01 6.25000068e-01
6.80000000e-01 6.25000068e-01
6.90000000e-01 6.25000068e-01
7.00000000e-01 6.25000068e-01
7.10000000e-01 6.25000068e-01
7.20000000e-01 6.25000068e-01
7.30000000e-01 6.25000068e-01
7.40000000e-01 6.25000068e-01
7.50000000e-01 6.25000068e-01
7.60000000e-01 6.25000068e-01
7.70000000e-01 6.25000068e-01
7.80000000e-01 6.25000068e-01
7.90000000e-01 6.25000068e-01
8.00000000e-01 6.25000068e-01
8.10000000e-01 7.50000020e-01
8.20000000e-01 7.50000021e-01
8.30000000e-01 7.50000021e-01
8.40000000e-01 7.50000021e-01
8.50000000e-01 7.50000021e-01
8.60000000e-01 7.50000021e-01
8.70000000e-01 7.50000021e-01
8.80000000e-01 7.50000021e-01
8.90000000e-01 7.50000021e-01
9.00000000e-01 7.50000021e-01
9.10000000e-01 7.50000021e-01
9.20000000e-01 7.50000021e-01
9.30000000e-01 8.75000107e-01
9.40000000e-01 8.74999998e-01
9.50000000e-01 8.74999998e-01
9.60000000e-01 8.74999998e-01
9.70000000e-01 8.74999998e-01
9.80000000e-01 8.74999998e-01
9.90000000e-01 8.74999998e-01
1.00000000e+00 8.74999998e-01


0.00000000e+00 2.38583267e-07
1.00000000e-02 2.38583273e-07
2.00000000e-02 2.38583272e-07
3.00000000e-02 2.38583273e-07
4.00000000e-02 2.38583273e-07
5.00000000e-02 2.38583273e-07
6.00000000e-02 2.38583273e-07
7.00000000e-02 1.25000394e-01
8.00000000e-02 1.25000196e-01
9.00000000e-02 1.25000196e-01
1.00000000e-01 1.25000196e-01
1.10000000e-01 1.25000196e-01
1.20000000e-01 1.25000196e-01
1.30000000e-01 1.25000196e-01
1.40000000e-01 1.25000196e-01
1.50000000e-01 1.25000196e-01
1.60000000e-01 1.25000196e-01
1.70000000e-01 1.25000196e-01
1.80000000e-01 1.25000196e-01
1.90000000e-01 1.25000196e-01
2.00000000e-01 1.25000196e-01
2.10000000e-01 1.25000196e-01
2.20000000e-01 2.50000228e-01
2.30000000e-01 2.50000180e-01
2.40000000e-01 2.50000180e-01
2.50000000e-01 2.50000180e-01
2.60000000e-01 2.50000180e-01
2.70000000e-01 2.50000180e-01
2.80000000e-01 2.50000180e-01
2.90000000e-01 2.50000180e-01
3.00000000e-01 2.50000180e-01
3.10000000e-01 2.50000180e-01
3.20000000e-01 2.50000180e-01
3.30000000e-01 2.50000180e-01
3.40000000e-01 2.50000180e-01
3.50000000e-01 2.50000180e-01
3.60000000e-01 3.75000137e-01
3.70000000e-01 3.75000137e-01
3.80000000e-01 3.75000137e-01
3.90000000e-01 3.75000137e-01
4.00000000e-01 3.75000137e-01
4.10000000e-01 3.75000137e-01
4.20000000e-01 3.75000137e-01
4.30000000e-01 3.75000137e-01
4.40000000e-01 3.75000137e-01
4.50000000e-01 3.75000137e-01
4.60000000e-01 3.75000137e-01
4.70000000e-01 3.75000137e-01
4.80000000e-01 3.75000137e-01
4.90000000e-01 3.75000137e-01
5.00000000e-01 3.75000137e-01
5.10000000e-01 3.75000137e-01
5.20000000e-01 5.00000065e-01
5.30000000e-01 5.00000100e-01
5.40000000e-01 5.00000100e-01
5.50000000e-01 5.00000100e-01
5.60000000e-01 5.00000100e-01
5.70000000e-01 5.00000100e-01
5.80000000e-01 5.00000100e-01
5.90000000e-01 5.00000100e-01
6.00000000e-01 5.00000100e-01
6.10000000e-01 5.00000100e-01
6.20000000e-01 5.00000100e-01
6.30000000e-01 5.00000100e-01
6.40000000e-01 5.00000100e-01
6.50000000e-01 6.25000057e-01
6.60000000e-01 6.25000057e-01
6.70000000e-01 6.25000057e-01
6.80000000e-01 6.25000057e-01
6.90000000e-01 6.25000057e-01
7.00000000e-01 6.25000057e-01
7.10000000e-01 6.25000057e-01
7.20000000e-01 6.25000057e-01
7.30000000e-01 6.25000057e-01
7.40000000e-01 6.25000057e-01
7.50000000e-01 6.25000057e-01
7.60000000e-01 6.25000057e-01
7.70000000e-01 6.25000057e-01
7.80000000e-01 6.25000057e-01
7.90000000e-01 6.25000057e-01
8.00000000e-01 7.50000028e-01
8.10000000e-01 7.50000041e-01
8.20000000e-01 7.50000041e-01
8.30000000e-01 7.50000041e-01
8.40000000e-01 7.50000041e-01
8.50000000e-01 7.50000041e-01
8.60000000e-01 7.50000041e-01
8.70000000e-01 7.50000041e-01
8.80000000e-01 7.50000041e-01
8.90000000e-01 7.50000041e-01
9.00000000e-01 7.50000041e-01
9.10000000e-01 7.50000041e-01
9.20000000e-01 7.50000041e-01
9.30000000e-01 7.50000041e-01
9.40000000e-01 8.75000360e-01
9.50000000e-01 8.74999998e-01
9.60000000e-01 8.74999998e-01
9.70000000e-01 8.74999998e-01
9.80000000e-01 8.74999998e-01
9.90000000e-01 8.74999998e-01
1.00000000e+00 8.74999998e-01


0.00000000e+00 2.33595334e-07
1.00000000e-02 2.33595336e-07
2.00000000e-02 2.33595336e-07
3.00000000e-02 2.33595336e-07
4.00000000e-02 2.33595336e-07
5.00000000e-02 2.33595336e-07
6.00000000e-02 2.33595336e-07
7.00000000e-02 1.25000420e-01
8.00000000e-02 1.25000205e-01
9.00000000e-02 1.25000205e-01
1.00000000e-01 1.25000205e-01
1.10000000e-01 1.25000205e-01
1.20000000e-01 1.25000205e-01
1.30000000e-01 1.25000205e-01
1.40000000e-01 1.25000205e-01
1.50000000e-01 1.25000205e-01
1.60000000e-01 1.25000205e-01
1.70000000e-01 1.25000205e-01
1.80000000e-01 1.25000205e-01
1.90000000e-01 1.25000205e-01
2.00000000e-01 1.25000205e-01
2.10000000e-01 1.25000205e-01
2.20000000e-01 2.50000119e-01
2.30000000e-01 2.50000156e-01
2.40000000e-01 2.50000167e-01
2.50000000e-01 2.50000167e-01
2.60000000e-01 2.50000167e-01
2.70000000e-01 2.50000167e-01
2.80000000e-01 2.50000167e-01
2.90000000e-01 2.50000167e-01
3.00000000e-01 2.50000167e-01
3.10000000e-01 2.50000167e-01
3.20000000e-01 2.50000167e-01
3.30000000e-01 2.50000167e-01
3.40000000e-01 2.50000167e-01
3.50000000e-01 2.50000167e-01
3.60000000e-01 3.75000138e-01
3.70000000e-01 3.75000138e-01
3.80000000e-01 3.75000138e-01
3.90000000e-01 3.75000138e-01
4.00000000e-01 3.75000138e-01
4.10000000e-01 3.75000138e-01
4.20000000e-01 3.75000138e-01
4.30000000e-01 3.75000138e-01
4.40000000e-01 3.75000138e-01
4.50000000e-01 3.75000138e-01
4.60000000e-01 3.75000138e-01
4.70000000e-01 3.75000138e-01
4.80000000e-01 3.75000138e-01
4.90000000e-01 3.75000138e-01
5.00000000e-01 5.00000080e-01
5.10000000e-01 5.00000093e-01
5.20000000e-01 5.00000093e-01
5.30000000e-01 5.00000093e-01
5.40000000e-01 5.00000093e-01
5.50000000e-01 5.00000093e-01
5.60000000e-01 5.00000093e-01
5.70000000e-01 5.00000093e-01
5.80000000e-01 5.00000093e-01
5.90000000e-01 5.00000093e-01
6.00000000e-01 5.00000093e-01
6.10000000e-01 5.00000093e-01
6.20000000e-01 5.00000093e-01
6.30000000e-01 5.00000093e-01
6.40000000e-01 5.00000093e-01
6.50000000e-01 6.25000064e-01
6.60000000e-01 6.25000064e-01
6.70000000e-01 6.25000064e-01
6.80000000e-01 6.25000064e-01
6.90000000e-01 6.25000064e-01
7.00000000e-01 6.25000064e-01
7.10000000e-01 6.25000064e-01
7.20000000e-01 6.25000064e-01
7.30000000e-01 6.25000064e-01
7.40000000e-01 6.25000064e-01
7.50000000e-01 6.25000064e-01
7.60000000e-01 6.25000064e-01
7.70000000e-01 6.25000064e-01
7.80000000e-01 6.25000064e-01
7.90000000e-01 6.25000064e-01
8.00000000e-01 7.50000027e-01
8.10000000e-01 7.50000027e-01
8.20000000e-01 7.50000027e-01
8.30000000e-01 7.50000027e-01
8.40000000e-01 7.50000027e-01
8.50000000e-01 7.50000027e-01
8.60000000e-01 7.50000027e-01
8.70000000e-01 7.50000027e-01
8.80000000e-01 7.50000027e-01
8.90000000e-01 7.50000027e-01
9.00000000e-01 7.50000027e-01
9.10000000e-01 7.50000027e-01
9.20000000e-01 7.50000027e-01
9.30000000e-01 8.75000114e-01
9.40000000e-01 8.74999998e-01
9.50000000e-01 8.74999998e-01
9.60000000e-01 8.74999998e-01
9.70000000e-01 8.74999998e-01
9.80000000e-01 8.74999998e-01
9.90000000e-01 8.74999998e-01
1.00000000e+00 8.74999998e-01


0.00000000e+00 2.10475898e-07
1.00000000e-02 2.10475905e-07
2.00000000e-02 2.10475905e-07
3.00000000e-02 2.10475905e-07
4.00000000e-02 2.10475905e-07
5.00000000e-02 2.10475905e-07
6.00000000e-02 2.10475905e-07
7.00000000e-02 1.25000363e-01
8.00000000e-02 1.25000177e-01
9.00000000e-02 1.25000177e-01
1.00000000e-01 1.25000177e-01
1.10000000e-01 1.25000177e-01
1.20000000e-01 1.25000177e-01
1.30000000e-01 1.25000177e-01
1.40000000e-01 1.25000177e-01
1.50000000e-01 1.25000177e-01
1.60000000e-01 1.25000177e-01
1.70000000e-01 1.25000177e-01
1.80000000e-01 1.25000177e-01
1.90000000e-01 1.25000177e-01
2.00000000e-01 1.25000177e-01
2.10000000e-01 2.50000146e-01
2.20000000e-01 2.50000147e-01
2.30000000e-01 2.50000147e-01
2.40000000e-01 2.50000147e-01
2.50000000e-01 2.50000147e-01
2.60000000e-01 2.50000147e-01
2.70000000e-01 2.50000147e-01
2.80000000e-01 2.50000147e-01
2.90000000e-01 2.50000147e-01
3.00000000e-01 2.50000147e-01
3.10000000e-01 2.50000147e-01
3.20000000e-01 2.50000147e-01
3.30000000e-01 2.50000147e-01
3.40000000e-01 2.50000147e-01
3.50000000e-01 2.50000147e-01
3.60000000e-01 3.75000114e-01
3.70000000e-01 3.75000114e-01
3.80000000e-01 3.75000114e-01
3.90000000e-01 3.75000114e-01
4.00000000e-01 3.75000114e-01
4.10000000e-01 3.75000114e-01
4.20000000e-01 3.75000114e-01
4.30000000e-01 3.75000114e-01
4.40000000e-01 3.75000114e-01
4.50000000e-01 3.75000114e-01
4.60000000e-01 3.75000114e-01
4.70000000e-01 3.75000114e-01
4.80000000e-01 3.75000114e-01
4.90000000e-01 3.75000114e-01
5.00000000e-01 3.75000114e-01
5.10000000e-01 3.75000114e-01
5.20000000e-01 5.00000095e-01
5.30000000e-01 5.00000095e-01
5.40000000e-01 5.00000095e-01
5.50000000e-01 5.00000095e-01
5.60000000e-01 5.00000095e-01
5.70000000e-01 5.00000095e-01
5.80000000e-01 5.00000095e-01
5.90000000e-01 5.00000095e-01
6.00000000e-01 5.00000095e-01
6.10000000e-01 5.00000095e-01
6.20000000e-01 5.00000095e-01
6.30000000e-01 5.00000095e-01
6.40000000e-01 5.00000095e-01
6.50000000e-01 5.00000095e-01
6.60000000e-01 6.25000061e-01
6.70000000e-01 6.25000061e-01
6.80000000e-01 6.25000061e-01
6.90000000e-01 6.25000061e-01
7.00000000e-01 6.25000061e-01
7.10000000e-01 6.25000061e-01
7.20000000e-01 6.25000061e-01
7.30000000e-01 6.25000061e-01
7.40000000e-01 6.25000061e-01
7.50000000e-01 6.25000061e-01
7.60000000e-01 6.25000061e-01
7.70000000e-01 6.25000061e-01
7.80000000e-01 6.25000061e-01
7.90000000e-01 6.25000061e-01
8.00000000e-01 7.50000018e-01
8.10000000e-01 7.50000031e-01
8.20000000e-01 7.50000031e-01
8.30000000e-01 7.50000031e-01
8.40000000e-01 7.50000031e-01
8.50000000e-01 7.50000031e-01
8.60000000e-01 7.50000031e-01
8.70000000e-01 7.50000031e-01
8.80000000e-01 7.50000031e-01
8.90000000e-01 7.50000031e-01
9.00000000e-01 7.50000031e-01
9.10000000e-01 7.50000031e-01
9.20000000e-01 7.50000031e-01
9.30000000e-01 7.50000031e-01
9.40000000e-01 8.74999998e-01
9.50000000e-01 8.74999998e-01
9.60000000e-01 8.74999998e-01
9.70000000e-01 8.74999998e-01
9.80000000e-01 8.74999998e-01
9.90000000e-01 8.74999998e-01
1.00000000e+00 8.74999998e-01


0.00000000e+00 1.98870045e-07
1.00000000e-02 1.98870051e-07
2.00000000e-02 1.98870051e-07
3.00000000e-02 1.98870051e-07
4.00000000e-02 1.98870051e-07
5.00000000e-02 1.98870051e-07
6.00000000e-02 1.98870051e-07
7.00000000e-02 1.25000180e-01
8.00000000e-02 1.25000172e-01
9.00000000e-02 1.25000171e-01
1.00000000e-01 1.25000171e-01
1.10000000e-01 1.25000171e-01
1.20000000e-01 1.25000171e-01
1.30000000e-01 1.25000171e-01
1.40000000e-01 1.25000171e-01
1.50000000e-01 1.25000171e-01
1.60000000e-01 1.25000171e-01
1.70000000e-01 1.25000171e-01
1.80000000e-01 1.25000171e-01
1.90000000e-01 1.25000171e-01
2.00000000e-01 1.25000171e-01
2.10000000e-01 1.25000171e-01
2.20000000e-01 2.50000143e-01
2.30000000e-01 2.50000144e-01
2.40000000e-01 2.50000144e-01
2.50000000e-01 2.50000144e-01
2.60000000e-01 2.50000144e-01
2.70000000e-01 2.50000144e-01
2.80000000e-01 2.50000144e-01
2.90000000e-01 2.50000144e-01
3.00000000e-01 2.50000144e-01
3.10000000e-01 2.50000144e-01
3.20000000e-01 2.50000144e-01
3.30000000e-01 2.50000144e-01
3.40000000e-01 2.50000144e-01
3.50000000e-01 2.50000144e-01
3.60000000e-01 3.75000117e-01
3.70000000e-01 3.75000117e-01
3.80000000e-01 3.75000117e-01
3.90000000e-01 3.75000117e-01
4.00000000e-01 3.75000117e-01
4.10000000e-01 3.75000117e-01
4.20000000e-01 3.75000117e-01
4.30000000e-01 3.75000117e-01
4.40000000e-01 3.75000117e-01
4.50000000e-01 3.75000117e-01
4.60000000e-01 3.75000117e-01
4.70000000e-01 3.75000117e-01
4.80000000e-01 3.75000117e-01
4.90000000e-01 3.75000117e-01
5.00000000e-01 3.75000117e-01
5.10000000e-01 5.00000045e-01
5.20000000e-01 5.00000022e-01
5.30000000e-01 5.00000080e-01
5.40000000e-01 5.00000080e-01
5.50000000e-01 5.00000080e-01
5.60000000e-01 5.00000080e-01
5.70000000e-01 5.00000080e-01
5.80000000e-01 5.00000080e-01
5.90000000e-01 5.00000080e-01
6.00000000e-01 5.00000080e-01
6.10000000e-01 5.00000080e-01
6.20000000e-01 5.00000080e-01
6.30000000e-01 5.00000080e-01
6.40000000e-01 5.00000080e-01
6.50000000e-01 6.25000053e-01
6.60000000e-01 6.25000053e-01
6.70000000e-01 6.25000053e-01
6.80000000e-01 6.25000053e-01
6.90000000e-01 6.25000053e-01
7.00000000e-01 6.25000053e-01
7.10000000e-01 6.25000053e-01
7.20000000e-01 6.25000053e-01
7.30000000e-01 6.25000053e-01
7.40000000e-01 6.25000053e-01
7.50000000e-01 6.25000053e-01
7.60000000e-01 6.25000053e-01
7.70000000e-01 6.25000053e-01
7.80000000e-01 7.50000004e-01
7.90000000e-01 7.50000005e-01
8.00000000e-01 7.50000025e-01
8.10000000e-01 7.50000025e-01
8.20000000e-01 7.50000025e-01
8.30000000e-01 7.50000025e-01
8.40000000e-01 7.50000025e-01
8.50000000e-01 7.50000025e-01
8.60000000e-01 7.50000025e-01
8.70000000e-01 7.50000025e-01
8.80000000e-01 7.50000025e-01
8.90000000e-01 7.50000025e-01
9.00000000e-01 7.50000025e-01
9.10000000e-01 7.50000025e-01
9.20000000e-01 7.50000025e-01
9.30000000e-01 8.74999998e-01
9.40000000e-01 8.74999998e-01
9.50000000e-01 8.74999998e-01
9.60000000e-01 8.74999998e-01
9.70000000e-01 8.74999998e-01
9.80000000e-01 8.74999998e-01
9.90000000e-01 8.74999998e-01
1.00000000e+00 8.74999998e-01


0.00000000e+00 1.99059989e-07
1.00000000e-02 1.99059989e-07
2.00000000e-02 1.99059989e-07
3.00000000e-02 1.99059989e-07
4.00000000e-02 1.99059989e-07
5.00000000e-02 1.99059989e-07
6.00000000e-02 1.99059989e-07
7.00000000e-02 1.25000309e-01
8.00000000e-02 1.25000171e-01
9.00000000e-02 1.25000170e-01
1.00000000e-01 1.25000170e-01
1.10000000e-01 1.25000170e-01
1.20000000e-01 1.25000170e-01
1.30000000e-01 1.25000170e-01
1.40000000e-01 1.25000170e-01
1.50000000e-01 1.25000170e-01
1.60000000e-01 1.25000170e-01
1.70000000e-01 1.25000170e-01
1.80000000e-01 1.25000170e-01
1.90000000e-01 1.25000170e-01
2.00000000e-01 1.25000170e-01
2.10000000e-01 1.25000170e-01
2.20000000e-01 2.50000136e-01
2.30000000e-01 2.50000136e-01
2.40000000e-01 2.50000136e-01
2.50000000e-01 2.50000136e-01
2.60000000e-01 2.50000136e-01
2.70000000e-01 2.50000136e-01
2.80000000e-01 2.50000136e-01
2.90000000e-01 2.50000136e-01
3.00000000e-01 2.50000136e-01
3.10000000e-01 2.50000136e-01
3.20000000e-01 2.50000136e-01
3.30000000e-01 2.50000136e-01
3.40000000e-01 2.50000136e-01
3.50000000e-01 2.50000136e-01
3.60000000e-01 3.75000115e-01
3.70000000e-01 3.75000108e-01
3.80000000e-01 3.75000108e-01
3.90000000e-01 3.75000108e-01
4.00000000e-01 3.75000108e-01
4.10000000e-01 3.75000108e-01
4.20000000e-01 3.75000108e-01
4.30000000e-01 3.75000108e-01
4.40000000e-01 3.75000108e-01
4.50000000e-01 3.75000108e-01
4.60000000e-01 3.75000108e-01
4.70000000e-01 3.75000108e-01
4.80000000e-01 3.75000108e-01
4.90000000e-01 3.75000108e-01
5.00000000e-01 3.75000108e-01
5.10000000e-01 5.00000089e-01
5.20000000e-01 5.00000089e-01
5.30000000e-01 5.00000089e-01
5.40000000e-01 5.00000089e-01
5.50000000e-01 5.00000089e-01
5.60000000e-01 5.00000089e-01
5.70000000e-01 5.00000089e-01
5.80000000e-01 5.00000089e-01
5.90000000e-01 5.00000089e-01
6.00000000e-01 5.00000089e-01
6.10000000e-01 5.00000089e-01
6.20000000e-01 5.00000089e-01
6.30000000e-01 5.00000089e-01
6.40000000e-01 5.00000089e-01
6.50000000e-01 6.25000061e-01
6.60000000e-01 6.25000061e-01
6.70000000e-01 6.25000061e-01
6.80000000e-01 6.25000061e-01
6.90000000e-01 6.25000061e-01
7.00000000e-01 6.25000061e-01
7.10000000e-01 6.25000061e-01
7.20000000e-01 6.25000061e-01
7.30000000e-01 6.25000061e-01
7.40000000e-01 6.25000061e-01
7.50000000e-01 6.25000061e-01
7.60000000e-01 6.25000061e-01
7.70000000e-01 6.25000061e-01
7.80000000e-01 6.25000061e-01
7.90000000e-01 7.50000014e-01
8.00000000e-01 7.50000027e-01
8.10000000e-01 7.50000027e-01
8.20000000e-01 7.50000027e-01
8.30000000e-01 7.50000027e-01
8.40000000e-01 7.50000027e-01
8.50000000e-01 7.50000027e-01
8.60000000e-01 7.50000027e-01
8.70000000e-01 7.50000027e-01
8.80000000e-01 7.50000027e-01
8.90000000e-01 7.50000027e-01
9.00000000e-01 7.50000027e-01
9.10000000e-01 7.50000027e-01
9.20000000e-01 7.50000027e-01
9.30000000e-01 7.50000027e-01
9.40000000e-01 8.75000001e-01
9.50000000e-01 8.74999998e-01
9.60000000e-01 8.74999998e-01
9.70000000e-01 8.74999998e-01
9.80000000e-01 8.74999998e-01
9.90000000e-01 8.74999998e-01
1.00000000e+00 8.74999998e-01


0.00000000e+00 1.69742178e-07
1.00000000e-02 1.69742181e-07
2.00000000e-02 1.69742181e-07
3.00000000e-02 1.69742181e-07
4.00000000e-02 1.69742181e-07
5.00000000e-02 1.69742181e-07
6.00000000e-02 1.69742181e-07
7.00000000e-02 1.69742181e-07
8.00000000e-02 1.25000329e-01
9.00000000e-02 1.25000140e-01
1.00000000e-01 1.25000140e-01
1.10000000e-01 1.25000140e-01
1.20000000e-01 1.25000140e-01
1.30000000e-01 1.25000140e-01
1.40000000e-01 1.25000140e-01
1.50000000e-01 1.25000140e-01
1.60000000e-01 1.25000140e-01
1.70000000e-01 1.25000140e-01
1.80000000e-01 1.25000140e-01
1.90000000e-01 1.25000140e-01
2.00000000e-01 1.25000140e-01
2.10000000e-01 2.50000131e-01
2.20000000e-01 2.50000131e-01
2.30000000e-01 2.50000131e-01
2.40000000e-01 2.50000131e-01
2.50000000e-01 2.50000131e-01
2.60000000e-01 2.50000131e-01
2.70000000e-01 2.50000131e-01
2.80000000e-01 2.50000131e-01
2.90000000e-01 2.50000131e-01
3.00000000e-01 2.50000131e-01
3.10000000e-01 2.50000131e-01
3.20000000e-01 2.50000131e-01
3.30000000e-01 2.50000131e-01
3.40000000e-01 2.50000131e-01
3.50000000e-01 2.50000131e-01
3.60000000e-01 3.75000109e-01
3.70000000e-01 3.75000102e-01
3.80000000e-01 3.75000101e-01
3.90000000e-01 3.75000101e-01
4.00000000e-01 3.75000101e-01
4.10000000e-01 3.75000101e-01
4.20000000e-01 3.75000101e-01
4.30000000e-01 3.75000101e-01
4.40000000e-01 3.75000101e-01
4.50000000e-01 3.75000101e-01
4.60000000e-01 3.75000101e-01
4.70000000e-01 3.75000101e-01
4.80000000e-01 3.75000101e-01
4.90000000e-01 3.75000101e-01
5.00000000e-01 5.00000067e-01
5.10000000e-01 5.00000066e-01
5.20000000e-01 5.00000067e-01
5.30000000e-01 5.00000067e-01
5.40000000e-01 5.00000067e-01
5.50000000e-01 5.00000067e-01
5.60000000e-01 5.00000067e-01
5.70000000e-01 5.00000067e-01
5.80000000e-01 5.00000067e-01
5.90000000e-01 5.00000067e-01
6.00000000e-01 5.00000067e-01
6.10000000e-01 5.00000067e-01
6.20000000e-01 5.00000067e-01
6.30000000e-01 5.00000067e-01
6.40000000e-01 5.00000067e-01
6.50000000e-01 6.25000037e-01
6.60000000e-01 6.25000037e-01
6.70000000e-01 6.25000037e-01
6.80000000e-01 6.25000037e-01
6.90000000e-01 6.25000037e-01
7.00000000e-01 6.25000037e-01
7.10000000e-01 6.25000037e-01
7.20000000e-01 6.25000037e-01
7.30000000e-01 6.25000037e-01
7.40000000e-01 6.25000037e-01
7.50000000e-01 6.25000037e-01
7.60000000e-01 6.25000037e-01
7.70000000e-01 6.25000037e-01
7.80000000e-01 6.25000037e-01
7.90000000e-01 7.50000027e-01
8.00000000e-01 7.50000027e-01
8.10000000e-01 7.50000027e-01
8.20000000e-01 7.50000027e-01
8.30000000e-01 7.50000027e-01
8.40000000e-01 7.50000027e-01
8.50000000e-01 7.50000027e-01
8.60000000e-01 7.50000027e-01
8.70000000e-01 7.50000027e-01
8.80000000e-01 7.50000027e-01
8.90000000e-01 7.50000027e-01
9.00000000e-01 7.50000027e-01
9.10000000e-01 7.50000027e-01
9.20000000e-01 7.50000027e-01
9.30000000e-01 7.50000027e-01
9.40000000e-01 8.74999998e-01
9.50000000e-01 8.74999998e-01
9.60000000e-01 8.74999998e-01
9.70000000e-01 8.74999998e-01
9.80000000e-01 8.74999998e-01
9.90000000e-01 8.74999998e-01
1.00000000e+00 8.74999998e-01


0.00000000e+00 1.97470173e-07
1.00000000e-02 1.97470179e-07
2.00000000e-02 1.97470179e-07
3.00000000e-02 1.97470179e-07
4.00000000e-02 1.97470179e-07
